"Cluster 1","Cluster 2","Cluster 3","Cluster 4"
0.186798576624352,0.460344730138983,0.105159682242767,0.247697010993897
0.199987791611577,0.430095002633957,0.116056450754982,0.253860754999484
0.656437043881545,0.0458683636597922,0.123388585169263,0.1743060072894
0.222239785647173,0.0551314335074904,0.606632313641583,0.115996467203754
0.185346521339809,0.369256621466987,0.077950244983204,0.36744661221
0.162315920066877,0.496783877059183,0.10052625648259,0.24037394639135
0.398008019585378,0.164819231676821,0.163584322408556,0.273588426329246
0.289667590228126,0.160543468663879,0.282527755694713,0.267261185413282
0.184778947788631,0.448909529649301,0.0799596137119608,0.286351908850107
0.188094432600132,0.276103949975023,0.0934468031616753,0.44235481426317
0.765833377107057,0.0228139166304693,0.103311233902248,0.108041472360226
0.229827045446936,0.353812956207009,0.122043899858488,0.294316098487567
0.292135434440862,0.222499636036909,0.156222973133025,0.329141956389205
0.248664951276105,0.050676281977851,0.576300096785214,0.12435866996083
0.263014648557147,0.0568013990197343,0.565955851257092,0.114228101166027
0.0111088788300108,0.952655488087215,0.00496236193640725,0.0312732711463666
0.190669737048398,0.307865010065464,0.113118495353605,0.388346757532533
0.263325209626509,0.198617700739225,0.141874259766974,0.396182829867291
0.345349270386837,0.0520629443507642,0.427077347619051,0.175510437643348
0.19028348410671,0.0322686150461446,0.694697109058543,0.0827507917886025
0.150888931809068,0.388370307883355,0.0709143488864337,0.389826411421143
0.849132730481872,0.0139459082469137,0.0464007426750475,0.0905206185961663
0.354851380024762,0.0686535348080427,0.362938829855687,0.213556255311509
0.251262940599214,0.286506666062787,0.175862526784414,0.286367866553584
0.4392770368163,0.0617362164007406,0.330043261701129,0.168943485081831
0.0800143719863085,0.664406684634434,0.0360307463222723,0.219548197056986
0.429105293133677,0.0958724200476107,0.0901275009197358,0.384894785898977
0.229562629663467,0.0630945807751458,0.588152261588241,0.119190527973146
0.356164182053644,0.112845503803469,0.260332400295353,0.270657913847533
0.36269606054589,0.0297436531246627,0.512663677498509,0.094896608830938
0.20140723042689,0.278939738184555,0.127793762197012,0.391859269191544
0.297906918816103,0.078383810176824,0.48448936372291,0.139219907284162
0.224363845274247,0.0757326385237928,0.0438523682692359,0.656051147932725
0.529809610959101,0.0520240133662735,0.114516773804327,0.303649601870298
0.390524598838717,0.044796342576215,0.424918845380696,0.139760213204372
0.257674580631937,0.144097676637148,0.0659194142608181,0.532308328470097
0.334330955202975,0.11183415687629,0.288962250194699,0.264872637726036
0.332777693386811,0.137646637933351,0.106354437810308,0.423221230869531
0.129605247878588,0.482441767387691,0.0604262834903779,0.327526701243343
0.142673178342266,0.0221917000183544,0.782412096496682,0.0527230251426972
0.362099049684982,0.0866168676696692,0.314399611008261,0.236884471637088
0.25466351807969,0.0478511774777269,0.595442605783222,0.102042698659361
0.193375043698837,0.114921372133846,0.0853854785397797,0.606318105627537
0.222643958806513,0.068667913216172,0.581256541801666,0.127431586175649
0.177044940856804,0.0340716700394461,0.714387444616093,0.0744959444876574
0.282225901311005,0.120331022244657,0.389987928856098,0.20745514758824
0.32847499226921,0.0947862320661721,0.41494530313931,0.161793472525308
0.559471342326555,0.0269234677797001,0.332815993357296,0.0807891965364487
0.229480050774031,0.108288399387445,0.102935090996232,0.559296458842293
0.226919344264891,0.381774924904354,0.104467556473552,0.286838174357202
0.413591881153848,0.0639652038865614,0.330046974845195,0.192395940114395
0.414781379047896,0.104090585922894,0.290967910431293,0.190160124597917
0.396443044596807,0.0701975661188331,0.36656869659267,0.166790692691691
0.343637172627737,0.197564393731707,0.203988482470107,0.254809951170449
0.179700462533057,0.464631530408211,0.121359223807218,0.234308783251515
0.289485629057744,0.279289877608182,0.133774842162444,0.297449651171631
0.384537492222818,0.0943134199644086,0.150768486669886,0.370380601142888
0.224801035547592,0.0668214224599971,0.580533900726934,0.127843641265476
0.185879607038743,0.446132278401224,0.0961989492603161,0.271789165299717
0.488623310407539,0.0244149148755825,0.397170359968409,0.0897914147484693
0.359587185840768,0.0744782923488794,0.330947645329898,0.234986876480455
0.280587190839374,0.0221274659940486,0.627564050487697,0.0697212926788803
0.184703494772314,0.0131213304797492,0.764759006276865,0.0374161684710721
0.172465645455601,0.0365814472214363,0.710703866390024,0.0802490409329395
0.115864949887446,0.0604180147551671,0.0394354911210749,0.784281544236312
0.282060387894786,0.0792599533336275,0.496433140081609,0.142246518689978
0.374689485637184,0.0714009561494772,0.0970384978081862,0.456871060405153
0.118601323211436,0.102185217822759,0.0336473483629832,0.745566110602822
0.312196769219424,0.191868723476707,0.149931159205428,0.346003348098441
0.381409026203491,0.0695603592223137,0.325533321914561,0.223497292659634
0.204014679881851,0.0296799601896524,0.684194067057722,0.0821112928707746
0.269501892123149,0.19029500695918,0.292335828113786,0.247867272803885
0.207163487101311,0.0390614379221409,0.661544528856262,0.0922305461202858
0.152994220449295,0.510039830255652,0.102276521645121,0.234689427649932
0.290597369889041,0.188846568962099,0.129178977295177,0.391377083853683
0.244158634038628,0.0583652769898097,0.555957311413326,0.141518777558236
0.252372697888992,0.0735377204562063,0.54341330063603,0.130676281018772
0.711844105360229,0.0362270670413855,0.0765442609564712,0.175384566641915
0.434142208779549,0.0968799945148125,0.225355985696126,0.243621811009513
0.498668803009607,0.0686270666835198,0.123563895413895,0.309140234892978
0.239104564814966,0.19022552059928,0.164638946851056,0.406030967734699
0.292302030609626,0.0370601775950746,0.577782974218946,0.092854817576354
0.120609145371231,0.12876958247,0.0343699676427957,0.716251304515974
0.266634344806907,0.033318689722933,0.615285238506689,0.0847617269634713
0.0592885055954812,0.766001717517098,0.0273982124779681,0.147311564409452
0.185224790181093,0.232653887695368,0.0565002663148354,0.525621055808704
0.224011368865334,0.294393324992054,0.126792134124726,0.354803172017886
0.245587634193428,0.0588078650496119,0.571649294091428,0.123955206665533
0.605373261787188,0.0374053500254569,0.227052044123685,0.130169344063671
0.278207944159561,0.221032261015786,0.268861313104304,0.231898481720349
0.0852348606703254,0.706608751544801,0.0469760557216779,0.161180332063196
0.447395019541448,0.058740762709307,0.0713257835457999,0.422538434203446
0.243701265272913,0.0669847061279964,0.562416841543565,0.126897187055525
0.476861061547938,0.0532796228077418,0.317037403483869,0.152821912160451
0.21492002043639,0.0573792686228593,0.616028233850046,0.111672477090705
0.247933591662631,0.0544684466092229,0.579468605747521,0.118129355980625
0.320158783900877,0.0532568719847625,0.0804360933514146,0.546148250762946
0.115613715368023,0.484632818018291,0.052641419131452,0.347112047482235
0.326365399797006,0.143406632602779,0.313228423150371,0.216999544449844
0.132645935962377,0.573571112545329,0.0855449729024927,0.208237978589801
0.196027991158174,0.0459993079026372,0.66502800670803,0.0929446942311589
0.286358009835151,0.171546668656671,0.323796934293437,0.21829838721474
0.656089823848091,0.0476866497932707,0.151024442166801,0.145199084191838
0.235618771666285,0.345131897482964,0.130862455219581,0.28838687563117
0.302377756509522,0.0405410424171976,0.551793333739976,0.105287867333305
0.237621419459991,0.0712848294779129,0.550741599740121,0.140352151321974
0.506836540010692,0.0453027922082884,0.325497062827038,0.122363604953981
0.325088503536478,0.0820275329815218,0.0588667652262238,0.534017198255777
0.286920057038225,0.0669270808116439,0.500948131379636,0.145204730770494
0.235827134656754,0.0625199478867184,0.584784188714456,0.116868728742072
0.390095735277226,0.0604976776779957,0.400783978184025,0.148622608860753
0.374107393943212,0.0684004324350184,0.14995886098311,0.40753331263866
0.259687986950462,0.0636596760856971,0.545584978517933,0.131067358445909
0.286055021486249,0.224699637046205,0.215493707945299,0.273751633522247
0.862859833474197,0.0121739807928518,0.0796910325169022,0.0452751532160493
0.108700597357936,0.634473428781988,0.0650400171172613,0.191785956742815
0.0857776320591648,0.184132020199329,0.0304409853019997,0.699649362439506
0.282608886653506,0.227086240697374,0.126752060306623,0.363552812342497
0.172069123629013,0.0158670168322311,0.766397656918052,0.0456662026207037
0.270100726452471,0.101581564365094,0.467469389472024,0.160848319710411
0.150146259818285,0.420151393586003,0.0547026605667549,0.374999686028957
0.296630756573411,0.063270713625902,0.0780802400651539,0.562018289735533
0.146714191158328,0.025792603035522,0.770282427385768,0.0572107784203826
0.307866999770407,0.0870538478746917,0.386012798858076,0.219066353496825
0.184038831613917,0.0411351786260563,0.690155882935899,0.0846701068241278
0.202361923314025,0.0151160738948594,0.73768644218818,0.0448355606029351
0.414959096598747,0.0683032373316385,0.202260110683088,0.314477555386526
0.323390061580415,0.162156256913386,0.299569419692061,0.214884261814138
0.215536274161832,0.373828252729295,0.156003584475373,0.254631888633501
0.483394282258952,0.0674855508056033,0.269506318495044,0.1796138484404
0.246086420075636,0.235107486220882,0.247022399843506,0.271783693859977
0.150006994338226,0.0767696962145177,0.043280342747107,0.72994296670015
0.337968906433891,0.0393441604470761,0.509012646332719,0.113674286786314
0.633140557443142,0.0323788633528185,0.236415923878881,0.0980646553251592
0.469310052467702,0.0650474624207828,0.18908918146757,0.276553303643944
0.263048398268928,0.0446006414626469,0.586518275590091,0.105832684678334
0.0819343415482203,0.57330553962341,0.0368769261088633,0.307883192719506
0.30701981431877,0.0835495771256886,0.462872106896131,0.146558501659411
0.228477940234937,0.038060114009408,0.630600551029747,0.102861394725909
0.254370956427558,0.0441459954320742,0.605551010263921,0.0959320378764467
0.235591319605108,0.076409883140534,0.551560431579845,0.136438365674513
0.124617413215272,0.358698634581617,0.0493902735439051,0.467293678659205
0.259245391807247,0.126428345177542,0.0882335063466588,0.526092756668552
0.264020466726988,0.0318026166828824,0.607771565728423,0.0964053508617071
0.207623291912443,0.0549843749381905,0.630686416354043,0.106705916795323
0.474847119945124,0.0433106713725043,0.310297189375027,0.171545019307345
0.25771821517927,0.0832266159962042,0.512684189845144,0.146370978979382
0.112925821106954,0.0639775098402134,0.0377063570817691,0.785390311971063
0.258371720062157,0.0802458585265697,0.507592373745452,0.153790047665821
0.197689516615118,0.202761653099056,0.0969755210745421,0.502573309211284
0.136298080851084,0.339283221746438,0.0678599672808874,0.45655873012159
0.232931197658619,0.352069011263037,0.166023753118047,0.248976037960297
0.296506469369412,0.0571845703099361,0.52604961526391,0.120259345056742
0.114779192608212,0.391997885367042,0.0499482154987033,0.443274706526042
0.0738479998971915,0.00807865621221389,0.896598780785951,0.0214745631046432
0.151418922301209,0.525398953241696,0.0936821385350732,0.229499985922021
0.248307377737773,0.0946017943947083,0.49837965229933,0.158711175568189
0.0304895854206695,0.872285949957921,0.0150214421787108,0.0822030224426984
0.520537341078333,0.0694397241467201,0.0896752759450149,0.320347658829932
0.28397551677695,0.0634661564963233,0.53134036928407,0.121217957442657
0.233202993610119,0.0668914199645117,0.573886346822849,0.12601923960252
0.273101567249495,0.0539196147411964,0.564565905589369,0.108412912419939
0.188074408636146,0.350527658879269,0.110072608108191,0.351325324376394
0.173781108994445,0.15505741747182,0.0595262467718541,0.611635226761881
0.112076580826456,0.009119773822757,0.851089205782504,0.0277144395682835
0.527427579486269,0.0619856166745241,0.205553163334397,0.20503364050481
0.198715953825915,0.0512386465267244,0.645691571723115,0.104353827924247
0.320202033098363,0.116664044190665,0.38561964722908,0.177514275481892
0.463968917015914,0.091677696893661,0.145696442864343,0.298656943226082
0.306519211098363,0.201781832973143,0.157969458721588,0.333729497206906
0.274533867598198,0.165725824842076,0.338191829933354,0.221548477626371
0.328658859371637,0.0832862165774488,0.41274761207788,0.175307311973034
0.331748539839749,0.149244761101913,0.312000243940384,0.207006455117954
0.40458496252397,0.100451084989954,0.269266380281219,0.225697572204858
0.101349491831799,0.518090420042003,0.0509619223977595,0.329598165728439
0.28489938616204,0.126333001477325,0.396365809683729,0.192401802676906
0.470458503703256,0.0942580655455364,0.224468241147411,0.210815189603797
0.20295376101989,0.343390491989021,0.102880464919191,0.350775282071898
0.0982092636333615,0.601154924319413,0.043970395450873,0.256665416596353
0.296353680181866,0.0414326158626831,0.566841952129338,0.0953717518261122
0.418215678634216,0.0362056705000642,0.438197255114918,0.107381395750802
0.464736709545777,0.0831400828790494,0.249546380211087,0.202576827364086
0.16662900178987,0.0237828390713683,0.755520326786756,0.0540678323520059
0.314721259527326,0.133221308059602,0.358583147165093,0.19347428524798
0.37129935578873,0.0610374837104553,0.114972829599071,0.452690330901743
0.189615571302363,0.435152930909245,0.133041708690774,0.242189789097619
0.197635362654788,0.0413848960347881,0.674791602850747,0.0861881384596762
0.368425573515242,0.0667692638408569,0.332071707923724,0.232733454720177
